,Timestamp,Date,Close,High,Low,Vwap,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
391,1731646800000,2024-11-16,540.0476100727398,544.0237173151402,538.4585875715288,538.865,4.860587491367141,4.482365941174746,52.343074115506475,77.27549872591084,86.17980082292861,59.46689453187528,-39.456116845753385,-1.0
392,1731906000000,2024-11-19,540.593522014548,542.348743463028,538.2077175143057,540.2561,4.428856052281958,4.471663963396189,54.6603411592023,57.58686339470188,74.41240312323778,23.935783937630077,-37.5692817914683,-1.0
393,1731992400000,2024-11-20,542.2787044029096,543.1657486926056,537.161543502861,541.4241,4.1972846279014675,4.416788096297244,56.66497544476436,42.200194922706,59.02085234777291,8.558880072572165,-31.74478710704553,-1.0
394,1732078800000,2024-11-21,542.7757408805819,543.0891497385212,537.3843087005722,540.636,3.983976137256832,4.330225704489162,56.87344857642828,35.85326897721223,45.213442431540045,17.13292206855661,-30.02688028451999,-1.0
395,1732165200000,2024-11-22,545.0671481761163,546.2738299477043,539.5088617401144,544.1264,3.990028161540863,4.262186195899502,59.731571942687495,43.43740186682027,40.4969552555795,49.3182950893018,-22.107090886730806,-1.0
396,1732251600000,2024-11-23,546.9894296352234,547.6944459895409,544.1977723480229,547.1565,4.095282275592126,4.228805411838027,61.563728984612275,55.10749751212251,44.79938945205168,75.72371363226416,-16.344064229651046,-1.0
397,1732510800000,2024-11-26,548.7818859270446,551.4428891979081,546.5994744696045,549.7609,4.2714753019787395,4.23733938986617,63.29349483257947,69.14484409836557,55.89658115910279,95.64136997689111,-16.645271094514435,1.0
398,1732597200000,2024-11-27,551.6043771854089,552.5444978395815,549.1998948939209,551.2765,4.606538495848895,4.311179211062715,66.16332674725655,82.01533804228897,68.75589321759236,108.53422769168219,-6.111444093209227,1.0
399,1732683600000,2024-11-28,550.7608754370817,552.4128995679163,549.1279789787842,550.7461,4.6761573685863596,4.384174842567444,63.12615470307779,87.88701253832511,79.68239822632655,104.29624116232222,-11.594797484655453,1.0
400,1732856400000,2024-11-30,552.9121750874164,554.2425799135833,550.6815957957568,553.3661,4.908751558126141,4.489090185679184,65.90351180980849,91.50165854042514,87.13466970701307,100.23563620724929,-7.788782800859906,1.0
401,1733115600000,2024-12-03,554.5904350174833,555.3045159827167,553.2483191591513,554.7895,5.159487728755607,4.623169694294469,67.32907354189571,92.22685513313264,90.53850873729431,95.60354792480933,-3.9358543150867114,1.0
402,1733202000000,2024-12-04,555.0300870034966,555.4049831965433,553.6816638318302,554.8242,5.307506235901201,4.760037002615816,67.45120141063359,95.39833191019682,93.04228186125154,100.11043200808737,-2.0549644109958023,1.0
403,1733288400000,2024-12-05,557.9180174006993,558.1849966393086,555.673132766366,557.5275,5.642193029409555,4.936468207974563,70.63398903178698,97.51808590050784,95.04775764794579,102.45874240563194,-1.269911450209731,1.0
404,1733374800000,2024-12-06,557.7516034801399,559.1649993278617,557.1026265532732,558.4218,5.765925496922819,5.102359665764215,68.71133703050567,95.68228024348288,96.19956601806251,94.64770869432363,-6.423517555437019,1.0
405,1733461200000,2024-12-07,558.606320696028,559.8009998655723,557.8845253106547,558.8717,5.88570534472467,5.2590288015563065,69.7690397161521,93.3592179612723,95.519861368421,89.03793114697487,-5.2769781676914915,1.0
406,1733720400000,2024-12-10,556.4492641392055,559.0521999731144,555.880905062131,557.0383,5.680339637507018,5.343290968746449,63.69041445662972,83.36778659570686,90.80309493348734,68.4971699201459,-14.804841921413397,1.0
407,1733806800000,2024-12-11,554.7538528278411,557.3144399946228,554.0321810124262,555.2924,5.328667477863519,5.340366270569863,60.60306361025971,70.75259931240389,82.49320128979436,47.271395357622936,-22.515129465723533,1.0
408,1733893200000,2024-12-12,557.7747705655681,558.9748879989245,556.1344362024852,558.1777,5.327458036799612,5.337784623815812,65.40389063628884,66.3628245163567,73.49440347482249,52.09966659942512,-9.98529227170062,1.0
409,1733979600000,2024-12-13,556.0749541131136,558.3549775997849,555.722887240497,556.8001,5.036055106771755,5.277438720407001,60.00426548065026,57.87645532170027,64.99729305015363,43.63477986479356,-23.879968091652472,1.0
410,1734066000000,2024-12-14,555.7029908226227,558.198995519957,554.5080974480994,555.7338,4.74716614328247,5.171384204982095,59.930260937177096,51.3166671884911,58.518649008849366,36.91270354777458,-31.04193583721201,-1.0
411,1734325200000,2024-12-17,557.3725981645246,558.6784391039914,556.0336194896198,557.8007,4.640633010710758,5.0652339661278285,62.634982919694984,44.69119274956419,51.29477175325186,31.484034742188854,-22.752711971676167,-1.0
412,1734411600000,2024-12-18,555.8345196329049,556.8436878207983,554.6387238979239,555.4599,4.317615507861547,4.915710274474573,58.101446505113216,40.72642251442126,45.57809415082553,31.02307924161272,-37.16361351430931,-1.0
413,1734498000000,2024-12-19,542.4789039265809,557.3927375641596,541.7517447795847,541.917,2.7142529001266666,4.4754187996049914,37.64744023792761,31.058737958380636,38.825451074122036,15.52531172689784,-95.9712512038199,-1.0
414,1734584400000,2024-12-20,539.6477807853162,547.5585475128319,539.2703489559169,540.2873,1.411171051899828,3.862569250063959,37.473230154663696,12.393161938485854,28.059440803762588,-18.939395792067614,-98.16161781202098,-1.0
415,1734670800000,2024-12-21,543.9615561570632,549.1437095025664,536.5340697911834,543.934,0.8607659451477048,3.2622085890807084,45.72293999756683,13.011609187845417,18.821169694903976,1.392488173728303,-68.0770675713008,-1.0
416,1734930000000,2024-12-24,546.5443112314126,547.7167419005133,539.5628139582367,544.7454,0.5912375458957513,2.728014380443717,48.31150954460341,26.537790456480707,17.314187194270662,44.984996980900796,-56.97652673462051,-1.0
417,1735016400000,2024-12-25,551.5648622462825,551.8633483801026,545.9445627916473,550.3585,0.8224476314288722,2.346901030640748,54.43910875506389,48.52725464556593,29.358884763297358,86.86399441010309,-35.39847153430759,-1.0
418,1735189200000,2024-12-27,552.5609724492564,553.5486696760205,549.1249925583295,552.4341,0.993424790961285,2.0762057827048555,54.42676676118133,61.61942440712787,45.5614898363915,93.73529354860062,-31.117244059135107,-1.0
419,1735275600000,2024-12-28,548.1761944898514,550.4057339352041,544.3850785116658,546.1281,0.6589661576495018,1.7927578576937848,47.74702136313279,64.27490920854996,58.14052942041459,76.5436687848207,-48.298883590211,-1.0
420,1735534800000,2024-12-31,542.4272388979703,545.3531467870408,538.797015702333,540.985,-0.09639563377879767,1.4149271593992685,41.86595915590055,51.06707318800011,58.98713560122599,35.22694836154835,-73.73906311154909,-1.0
421,1735621200000,2025-01-01,539.533447779594,543.5227093574082,537.6794831404666,539.8991,-0.8610079132877217,0.9597401448618704,39.968171347953344,31.73537660729841,49.025786334616164,-2.8454428473370967,-86.63427527176361,-1.0
422,1735794000000,2025-01-03,537.8746895559188,543.5364618714816,534.5718966280932,538.2779,-1.5579433697316745,0.4562034419431614,38.79535949711648,20.012259953928588,34.27156991640904,-8.506359971032325,-86.29918441797376,-1.0
423,1735880400000,2025-01-04,543.0949379111837,544.6112923742963,538.2743793256186,542.9129,-1.5326028484870449,0.05844218385712019,47.3486625543643,25.56564733502451,25.77109463208384,25.154752740905856,-64.64428156127386,-1.0
424,1736139600000,2025-01-07,546.6749875822368,550.0662584748592,544.3108758651238,548.7338,-1.2424061113467815,-0.20172747518366016,50.73530817410159,42.03195331581645,29.203286868256523,67.6892862109363,-49.79333528960334,-1.0
425,1736226000000,2025-01-08,542.4629975164473,549.6932516949719,540.5101751730247,543.98,-1.4922815325464853,-0.45983828665622517,44.716209510002116,50.09146892987855,39.22968986023984,71.81502706915599,-65.42151575193307,-1.0
426,1736312400000,2025-01-09,542.2045995032894,544.3386503389944,538.566035034605,540.8245,-1.6128131983575713,-0.6904332689964945,45.540764326150814,48.52755988934481,46.883660711679944,51.81535824467453,-66.55380537211778,-1.0
427,1736485200000,2025-01-11,535.5529199006578,539.8677300677989,533.313207006921,534.8714,-2.3873269804614665,-1.1895614405819614,38.09384017048959,31.635898789917533,43.41830920304697,8.071077963658666,-88.93174359113127,-1.0
428,1736744400000,2025-01-14,534.7745839801316,535.9015460135597,529.8786414013841,531.7703,-2.8523045620414678,-1.5221100648738628,38.99238650637804,25.858986324893777,35.34081500138538,6.895328971910573,-79.31585665238195,-1.0
429,1736830800000,2025-01-15,535.1629167960263,537.5054292027119,531.4276482802768,535.179,-3.1298533275295313,-1.8436587174049965,39.917928264364555,21.177164865856565,26.22401666022263,11.083461277124428,-77.67524680017179,-1.0
430,1736917200000,2025-01-16,543.0725833592053,544.4050858405424,539.6935296560553,544.2756,-2.530669558866066,-1.9810608856972105,51.35913287046153,38.5948802940898,28.543677161613385,58.69728655904263,-44.25886693190337,-1.0
431,1737003600000,2025-01-17,544.006516671841,546.0890171681084,542.650705931211,545.0589,-2.0969994317495093,-2.0042485949076703,50.502243928296394,53.83843720343802,37.870160787794795,85.77499003472447,-40.313230273596055,-1.0
432,1737090000000,2025-01-18,548.3693033343682,550.1138034336216,546.6741411862421,549.8974,-1.3169217033049563,-1.8667832165871276,55.638887721649795,75.57278462623418,56.002034041254,114.71428579619455,-9.920696744951956,1.0
433,1737435600000,2025-01-22,553.2418606668737,553.5907606867243,549.7348282372484,552.9179,-0.29188164024094476,-1.5518029013178913,59.92846148960453,86.63011510365716,72.01377897777645,115.86278735541859,-1.4713995642991493,1.0
434,1737522000000,2025-01-23,556.7363721333747,557.8620721373447,555.3309656474496,557.9678,0.7658207640428145,-1.08827816824575,62.39550445933186,95.29491014653156,85.83260329214097,114.21952385531276,-4.022737649974401,1.0
435,1737608400000,2025-01-24,559.9072744266749,560.1324144274689,556.5061931294898,558.3257,1.8322734082646548,-0.5041678529436691,64.69190476057622,97.92056371314446,93.28186298777773,107.19796516387791,-0.7441716462931206,1.0
436,1737694800000,2025-01-25,559.189454885335,561.3544828854938,557.7172386258978,559.87,2.5121178057801217,0.09908927880108909,62.44583014258684,96.11823688569348,96.44457024845651,95.4655701601674,-6.878380046652051,1.0
437,1737954000000,2025-01-28,552.8218909770669,553.3828965770988,549.0074477251795,549.344,2.395504523995669,0.5583723278400051,53.275601230833125,87.9553133623799,93.99803798707262,75.86986411299443,-27.108383782954565,1.0
438,1738040400000,2025-01-29,555.2443781954133,555.9965793154197,549.1774895450359,554.1138,2.645388653378177,0.9757755929476396,57.286898966691275,78.800730067087,87.62476010505345,61.15266999115411,-19.412045562515267,1.0
439,1738126800000,2025-01-30,553.7768756390826,555.5993158630839,550.6115779090071,553.8515,2.6163760635397466,1.3038956870660612,54.61988967133347,67.58892972716167,78.11499105220952,46.53680707706599,-24.074359537732015,1.0
440,1738213200000,2025-01-31,555.7953751278164,557.3438631726167,552.0263155818013,555.5055,2.7943704610902387,1.6019906418708967,57.16363995791086,64.47019912464997,70.28661963963289,52.837358094684106,-17.661506398435172,1.0
441,1738299600000,2025-02-01,553.8230750255633,560.1807726345234,552.5732631163603,556.5569,2.665057006623101,1.8146039148213378,53.82451737799387,53.540271905165866,61.8664669189925,36.8878818775126,-23.927582249811046,-1.0
