,Timestamp,Date,Close,Volume,Open,High,Low,Vwap,Transactions,MACD Value,Signal,RSI Value,%K,%D,%J,Williams %R,Target
422,1735794000000,2025-01-03,1.4541412605665027,2206456.059637307,1.4786909121932168,1.523581924172703,1.441533855503961,1.4747,6839,-0.024465512852925864,-0.010141599524840662,34.564711891470225,13.94372265819174,13.794596066169142,14.24197584223694,-94.60530545992401,-1.0
423,1735880400000,2025-01-04,1.4748282521133005,2099848.811927461,1.4557381824386433,1.4887163848345406,1.4403067711007922,1.4658,7257,-0.024993497814957966,-0.013111979182864122,41.03024193727996,17.00469979895131,14.953882981579852,21.106333433694232,-83.99075289210677,-1.0
424,1736139600000,2025-01-07,1.45496565042266,4782960.162385492,1.4751476364877285,1.4897432769669081,1.4480613542201584,1.4733,7539,-0.027515497453986404,-0.01599268283708858,37.08416701271957,16.87355175748622,15.940658071543089,18.73933912937248,-91.98312185388505,-1.0
425,1736226000000,2025-01-08,1.498993130084532,2962978.432477098,1.4630295272975455,1.5139486553933816,1.4576122708440316,1.5036,7320,-0.024391531388222587,-0.017672452547315382,47.88049790072394,33.93455181612692,22.604267790854816,56.59511986667113,-70.74493919346827,-1.0
426,1736312400000,2025-01-09,1.4837986260169065,2093030.0864954195,1.484605905459509,1.5067897310786762,1.4515224541688063,1.4782,6221,-0.024059175850792647,-0.018949797208010835,43.83056359723132,40.312953413266435,30.373685662293195,60.19148891521292,-78.07453551151825,-1.0
427,1736485200000,2025-01-11,1.4727597252033813,2435873.2172990837,1.4649211810919016,1.5013579462157352,1.4343044908337612,1.4619,8658,-0.02363541527183055,-0.02061889001845909,42.44271964487616,48.95970904394722,41.06907142444686,64.74098428294795,-78.00364324385922,-1.0
428,1736744400000,2025-01-14,1.5185519450406761,4441597.043459816,1.4529842362183802,1.5402715892431469,1.4468608981667521,1.5158,8892,-0.018666558428363844,-0.02022842370044004,52.21864687952473,55.31702049357682,48.19656098359682,69.55793951353682,-41.29976813869083,1.0
429,1736830800000,2025-01-15,1.4877103890081351,3593165.008691963,1.514596847243676,1.5400543178486292,1.4413721796333503,1.4711,6732,-0.018549459095979826,-0.019892630779547997,45.31190185116085,57.019574869277704,53.76543480226726,63.5278550032986,-52.84693228431859,1.0
430,1736917200000,2025-01-16,1.473542077801627,2854126.6017383924,1.518919369448735,1.5240108635697258,1.45627443592667,1.4795,8312,-0.01904404555526895,-0.01972291373469219,44.056809923644735,55.64335282817908,55.99331606367787,54.94342635718152,-62.97191528612196,-1.0
431,1737003600000,2025-01-17,1.4707084155603254,1751474.1203476782,1.4957838738897469,1.5048021727139451,1.459254887185334,1.4763,7103,-0.01921451590878287,-0.019621234169510327,44.056809923644735,40.59354642647394,51.085491374643574,19.60965653013467,-65.64601157056894,1.0
432,1737090000000,2025-01-18,1.470141683112065,2381846.824069536,1.4831567747779493,1.492960434542789,1.4519309774370668,1.4723,7566,-0.019129106460296308,-0.019522808627667525,44.056809923644735,35.06708077195025,43.767993342201095,17.66525563144856,-66.18083082745834,-1.0
433,1737435600000,2025-01-22,1.494028336622413,2260626.964813907,1.4806313549555898,1.5065920869085576,1.4663861954874133,1.4896,8237,-0.01645103231734768,-0.018908453365603557,49.31699370184643,41.51130076359356,39.05730932067259,46.4192836494355,-43.639255311192024,1.0
434,1737522000000,2025-01-23,1.4748056673244825,1876009.3929627812,1.4801262709911178,1.4933184173817113,1.4692772390974826,1.478,7965,-0.016558512321392493,-0.018438465156761345,44.78233024077368,42.800144761922205,39.79284209915534,48.814750087455934,-61.77947957558304,1.0
435,1737608400000,2025-01-24,1.4869611334648964,1834655.478592556,1.4640252541982235,1.4986636834763423,1.4618554478194965,1.4824,7636,-0.014858577711212462,-0.017722487667651568,48.20178369158061,48.0909223099533,44.13412261182302,56.004521706213865,-50.308498183365046,-1.0
436,1737694800000,2025-01-25,1.481392226692979,1424891.0957185111,1.4768050508396446,1.4997327366952684,1.4643710895638993,1.4846,5144,-0.01415511238743905,-0.017009012611609066,46.64635182477739,42.7924758880413,44.56118098663893,39.25506569084604,-55.56381502746965,-1.0
437,1737954000000,2025-01-28,1.4722784453385958,1887323.019143702,1.4793610101679289,1.4919465473390536,1.4688742179127798,1.4771,6971,-0.014240373317389254,-0.016455284752765104,45.079765906848685,40.49197138954091,43.79178986251183,33.89233444359907,-64.16439151883853,-1.0
438,1738040400000,2025-01-29,1.4944556890677192,2027445.4038287401,1.4878722020335857,1.5143893094678107,1.461774843582556,1.4884,10366,-0.011751727341511087,-0.015514573270514302,50.45550161071567,43.59368443945224,42.29271057234482,46.19563217366709,-43.235967449467985,1.0
439,1738126800000,2025-01-30,1.4988911378135437,1839017.880765748,1.497574440406717,1.518877861893562,1.4763549687165112,1.5004,7436,-0.009668010667059468,-0.014345260749823336,50.45550161071567,53.487016207541046,45.857557345511395,68.74593393160035,-39.05028263559408,1.0
440,1738213200000,2025-01-31,1.5077782275627087,1785775.5761531494,1.5155148880813434,1.5357755723787123,1.4952709937433022,1.5158,7892,-0.007127571555542778,-0.012901722910967226,52.26192097456404,65.25003072542752,54.11024379080694,87.5296045946687,-30.663632550271057,1.0
441,1738299600000,2025-02-01,1.5175556455125416,3337459.9152306295,1.5111029776162686,1.5391551144757423,1.4910541987486603,1.5145,9117,-0.004258252347880909,-0.011173028798349964,54.06554653371068,69.61334849596996,62.783465142979516,83.27311520195086,-22.968735425448997,1.0
